slot, allocate quality, display quality,pose,delay, throughput, video size
15212,4,4,(1130 445 -5.503647 -9.881775),0.0,0.0,0
15213,4,0,(1130 445 -5.491211 -9.897446),0.0,0.0,0
15214,4,4,(1130 450 -5.490204 -9.898621),6.521458,6.439256,43392
15215,4,4,(1130 450 -5.503006 -9.89595),1.198645,13.1296015,17135
15216,4,4,(1130 455 -5.516159 -9.899963),1.149375,36.2741,43085
15217,4,4,(1130 455 -5.494934 -9.90213),0.0,0.0,0
15218,4,4,(1130 455 -5.476837 -9.906738),0.0,0.0,0
15219,4,4,(1130 455 -5.475357 -9.913086),0.0,0.0,0
15220,4,4,(1130 460 -5.459854 -9.9166565),2.654115,15.633937,42891
15221,4,4,(1130 460 -5.45755 -9.914383),0.0,0.0,0
15222,4,4,(1130 460 -5.4635773 -9.911392),0.0,0.0,0
15223,4,4,(1130 460 -5.4546204 -9.914749),0.0,0.0,0
15224,4,4,(1130 465 -5.4438477 -9.919006),4.735,8.72637,42718
15225,4,4,(1130 465 -5.4379272 -9.922485),0.0,0.0,0
15226,4,0,(1125 470 -5.4342194 -9.934631),2.135573,19.39247,42810
15227,4,4,(1125 470 -5.429001 -9.935547),0.0,0.0,0
15228,4,4,(1125 470 -5.435684 -9.937393),0.0,0.0,0
15229,4,4,(1125 470 -5.4463806 -9.947754),0.0,0.0,0
15230,4,4,(1125 475 -5.454468 -9.950485),7.953385,5.184126,42630
15231,4,4,(1125 475 -5.4635468 -9.952332),0.403854,38.94248,17121
15232,4,4,(1125 475 -5.4617157 -9.963852),0.0,0.0,0
15233,4,4,(1125 475 -5.459732 -9.962204),0.0,0.0,0
15234,4,4,(1125 480 -5.4627533 -9.952835),2.482136,16.61123,42627
15235,4,4,(1125 480 -5.4620667 -9.949829),0.0,0.0,0
15236,4,0,(1125 485 -5.4561157 -9.952148),3.528229,11.80095,43034
15237,4,4,(1125 485 -5.450363 -9.956451),0.0,0.0,0
15238,4,4,(1125 485 -5.449951 -9.963287),0.0,0.0,0
15239,4,4,(1125 485 -5.4620514 -9.980515),0.0,0.0,0
15240,4,4,(1125 490 -5.475708 -9.985718),2.659896,15.585287,42852
15241,4,4,(1125 490 -5.4835205 -9.98349),0.0,0.0,0
15242,4,4,(1125 490 -5.484848 -9.983093),0.0,0.0,0
15243,4,4,(1125 490 -5.489502 -9.986557),0.0,0.0,0
15244,4,4,(1125 490 -5.498596 -9.99324),0.0,0.0,0
15245,4,4,(1125 495 -5.5052185 -9.997482),2.381719,17.316359,42640
15246,4,4,(1125 495 -5.5095825 -9.990707),0.0,0.0,0
15247,4,4,(1120 500 -5.513397 -9.981171),2.975834,13.735601,42272
15248,4,4,(1120 500 -5.5207367 -9.983063),0.0,0.0,0
15249,4,4,(1120 500 -5.5286865 -9.986435),0.0,0.0,0
15250,4,4,(1120 505 -5.5323486 -9.959595),2.337344,17.378115,42015
15251,4,4,(1120 505 -5.5442505 -9.95546),0.0,0.0,0
15252,4,4,(1120 505 -5.57341 -9.968842),0.0,0.0,0
15253,4,4,(1120 510 -5.575485 -9.9596405),5.462448,7.420654,41933
15254,4,4,(1120 510 -5.5693665 -9.953445),0.0,0.0,0
15255,4,4,(1120 510 -5.5879517 -9.959991),0.0,0.0,0
15256,4,4,(1120 510 -5.604904 -9.965698),0.0,0.0,0
15257,4,4,(1120 515 -5.605728 -9.958969),3.022552,13.399864,41899
15258,4,4,(1120 515 -5.604782 -9.951004),1.825208,8.404384,16738
15259,4,4,(1120 515 -5.6111145 -9.941574),0.0,0.0,0
15260,4,4,(1120 520 -5.6138763 -9.943039),4.858854,8.376705,42099
15261,4,4,(1120 520 -5.614609 -9.950272),0.0,0.0,0
15262,4,4,(1120 520 -5.61499 -9.949692),0.0,0.0,0
15263,4,4,(1120 520 -5.619919 -9.946777),0.0,0.0,0
15264,4,4,(1120 525 -5.625519 -9.933533),5.694896,7.209416,42455
15265,4,4,(1120 525 -5.6280823 -9.918579),0.0,0.0,0
15266,4,4,(1115 525 -5.6375275 -9.918182),2.981302,13.819088,42596
15267,4,4,(1115 530 -5.6414337 -9.92363),7.499114,5.504403,42677
15268,4,4,(1115 530 -5.6405945 -9.925369),0.0,0.0,0
15269,4,4,(1115 530 -5.6572876 -9.925583),0.0,0.0,0
15270,4,4,(1115 530 -5.6822205 -9.927475),0.0,0.0,0
15271,4,4,(1115 535 -5.693695 -9.934525),5.140469,8.052591,42792
15272,4,4,(1115 535 -5.7009125 -9.941986),0.0,0.0,0
15273,4,4,(1115 535 -5.696472 -9.94783),0.0,0.0,0
15274,4,4,(1115 540 -5.698349 -9.948517),3.826927,10.940856,43267
15275,4,4,(1115 540 -5.710495 -9.947449),4.339375,3.637982,17186
15276,4,4,(1115 540 -5.7098846 -9.944244),0.0,0.0,0
15277,4,0,(1115 540 -5.707367 -9.93985),0.0,0.0,0
15278,4,4,(1115 545 -5.7198944 -9.932114),8.34927,4.9810386,42987
15279,4,4,(1115 545 -5.7304993 -9.92186),0.933959,16.77416,17062
15280,4,4,(1115 545 -5.7337646 -9.916809),0.0,0.0,0
15281,4,4,(1115 550 -5.739258 -9.912949),6.381146,6.509859,42939
15282,4,4,(1115 550 -5.7542267 -9.906754),5.470313,2.8308685,16885
15283,4,4,(1115 550 -5.7627106 -9.898743),0.0,0.0,0
15284,4,4,(1115 555 -5.764374 -9.890869),3.250573,12.753441,42854
15285,4,4,(1115 555 -5.7588196 -9.892502),0.0,0.0,0
15286,4,4,(1110 555 -5.758087 -9.8954315),1.593229,25.77995,42468
15287,4,4,(1110 555 -5.765091 -9.893753),0.0,0.0,0
15288,4,4,(1110 560 -5.7734985 -9.893387),1.017187,41.020382,43119
15289,4,4,(1110 560 -5.793213 -9.900467),0.0,0.0,0
15290,4,4,(1110 560 -5.8127594 -9.908936),0.0,0.0,0
15291,4,4,(1110 565 -5.8180847 -9.916412),6.60224,6.32275,43143
15292,4,4,(1110 565 -5.8121185 -9.912048),2.149688,7.014258,16477
15293,4,4,(1110 565 -5.8085175 -9.903229),0.0,0.0,0
15294,4,4,(1110 565 -5.7950745 -9.901672),0.0,0.0,0
15295,4,4,(1110 570 -5.7780304 -9.900345),2.154531,19.311403,43003
15296,4,4,(1110 570 -5.796768 -9.912567),0.0,0.0,0
15297,4,4,(1110 570 -5.804825 -9.919189),0.0,0.0,0
15298,4,0,(1110 570 -5.7941284 -9.916504),0.0,0.0,0
15299,4,4,(1110 575 -5.7927094 -9.921768),2.683073,15.799467,43787
15300,4,4,(1110 575 -5.795227 -9.9431305),0.0,0.0,0
15301,4,4,(1110 580 -5.805664 -9.957672),2.809115,15.354087,44529
15302,4,4,(1110 580 -5.8159637 -9.962326),0.0,0.0,0
15303,4,4,(1110 580 -5.8372345 -9.954102),0.0,0.0,0
15304,4,4,(1110 580 -5.8431396 -9.942352),0.0,0.0,0
15305,3,3,(1105 585 -5.837021 -9.939499),2.858542,10.739472,32097
15306,3,3,(1105 585 -5.8492126 -9.9487),0.0,0.0,0
15307,3,3,(1105 585 -5.8585815 -9.9457855),0.0,0.0,0
15308,3,0,(1105 585 -5.8622894 -9.932831),0.0,0.0,0
15309,3,3,(1105 590 -5.8707123 -9.940018),0.784427,39.89702,32688
15310,3,3,(1105 590 -5.89003 -9.943115),0.0,0.0,0
15311,3,3,(1105 595 -5.9108276 -9.938126),2.405052,12.67664,31886
15312,3,3,(1105 595 -5.9088135 -9.934097),0.0,0.0,0
15313,3,3,(1105 595 -5.9032135 -9.944153),0.0,0.0,0
15314,3,3,(1105 595 -5.9100494 -9.965546),0.0,0.0,0
15315,3,3,(1105 600 -5.917328 -9.98114),4.755469,6.397617,31822
15316,3,3,(1105 600 -5.9149323 -10.015488),0.0,0.0,0
15317,3,3,(1105 600 -5.910797 -10.036636),0.0,0.0,0
15318,3,0,(1105 600 -5.910721 -10.042175),0.0,0.0,0
15319,3,3,(1105 605 -5.9071045 -10.059021),6.453542,4.750839,32059
15320,3,3,(1105 605 -5.9089203 -10.068314),0.0,0.0,0
15321,3,3,(1105 605 -5.9140015 -10.07457),0.0,0.0,0
15322,3,3,(1105 610 -5.897217 -10.142258),2.896459,10.518585,31865
15323,3,3,(1105 610 -5.87175 -10.185791),0.0,0.0,0
15324,4,4,(1100 610 -5.854645 -10.1910095),3.437917,12.2065735,43362
15325,4,4,(1100 615 -5.868561 -10.205765),2.577292,16.273312,43336
15326,4,4,(1100 615 -5.8916473 -10.215256),0.0,0.0,0
15327,4,4,(1100 615 -5.900711 -10.228897),0.0,0.0,0
15328,4,4,(1100 615 -5.893509 -10.247009),0.0,0.0,0
15329,4,4,(1100 620 -5.882477 -10.265884),2.011302,20.665453,42958
15330,4,4,(1100 620 -5.8806305 -10.261749),0.0,0.0,0
15331,4,0,(1100 625 -5.8910522 -10.263977),2.91474,14.182728,42736
15332,4,4,(1100 625 -5.902954 -10.275696),0.0,0.0,0
15333,4,4,(1100 625 -5.908737 -10.280487),0.0,0.0,0
15334,4,4,(1100 625 -5.908737 -10.277863),0.0,0.0,0
15335,4,0,(1100 625 -5.8957825 -10.2715),0.0,0.0,0
15336,4,4,(1100 630 -5.8830566 -10.269562),7.900104,5.18596,42368
15337,4,4,(1100 630 -5.881531 -10.268906),0.0,0.0,0
15338,4,4,(1100 630 -5.880234 -10.254837),0.0,0.0,0
15339,4,4,(1100 635 -5.875931 -10.237091),3.060469,13.48055,42654
15340,4,4,(1100 635 -5.8721313 -10.219009),0.0,0.0,0
15341,4,4,(1100 635 -5.868744 -10.215347),0.0,0.0,0
15342,4,4,(1100 640 -5.865509 -10.21933),0.905052,45.522762,42591
15343,4,4,(1095 640 -5.8410034 -10.21666),1.75901,22.60506,41159
15344,4,4,(1095 640 -5.8371735 -10.210266),0.0,0.0,0
15345,4,4,(1095 640 -5.850357 -10.202103),0.0,0.0,0
15346,4,4,(1095 645 -5.8672485 -10.221283),1.142448,35.002308,41381
15347,4,4,(1095 645 -5.8878937 -10.247391),0.0,0.0,0
15348,4,4,(1095 645 -5.9000854 -10.261017),0.0,0.0,0
15349,4,4,(1095 645 -5.8840485 -10.26178),0.0,0.0,0
15350,4,4,(1095 645 -5.860901 -10.259399),0.0,0.0,0
15351,4,4,(1095 645 -5.8564606 -10.267303),0.0,0.0,0
15352,4,4,(1095 645 -5.8296814 -10.274979),0.0,0.0,0
15353,4,4,(1095 645 -5.803299 -10.275833),0.0,0.0,0
15354,4,4,(1095 645 -5.7960663 -10.2834015),0.0,0.0,0
15355,4,4,(1095 645 -5.7858887 -10.295044),0.0,0.0,0
15356,4,4,(1095 645 -5.78183 -10.317444),0.0,0.0,0
15357,4,4,(1095 645 -5.7911224 -10.332794),0.0,0.0,0
15358,4,4,(1095 645 -5.7988586 -10.338287),0.0,0.0,0
15359,4,4,(1095 645 -5.8063965 -10.343506),0.0,0.0,0
15360,4,4,(1095 645 -5.815277 -10.347321),0.0,0.0,0
15361,4,4,(1095 645 -5.8217926 -10.34169),0.0,0.0,0
15362,4,4,(1095 645 -5.8327026 -10.333084),0.0,0.0,0
15363,4,4,(1095 645 -5.848984 -10.3354645),0.0,0.0,0
15364,4,4,(1095 645 -5.8641815 -10.338989),0.0,0.0,0
15365,4,4,(1095 645 -5.872116 -10.350754),0.0,0.0,0
15366,4,0,(1095 645 -5.878784 -10.365189),0.0,0.0,0
15367,4,4,(1095 640 -5.893921 -10.398163),0.0,0.0,0
15368,4,4,(1100 640 -5.8979187 -10.386215),0.0,0.0,0
15369,4,4,(1100 640 -5.903717 -10.359528),0.0,0.0,0
15370,4,4,(1100 635 -5.917816 -10.360748),0.0,0.0,0
15371,4,4,(1100 635 -5.9341125 -10.375366),0.0,0.0,0
15372,4,0,(1100 630 -5.95166 -10.38208),0.0,0.0,0
15373,4,4,(1100 630 -5.966049 -10.376511),0.0,0.0,0
15374,4,4,(1100 630 -5.9836884 -10.393936),0.0,0.0,0
15375,4,4,(1100 630 -5.9904633 -10.408691),0.0,0.0,0
15376,4,4,(1100 625 -5.992798 -10.413345),0.0,0.0,0
15377,4,4,(1100 625 -5.9954987 -10.416397),0.0,0.0,0
15378,4,4,(1100 625 -5.9907684 -10.410507),0.0,0.0,0
15379,4,4,(1100 625 -5.9872284 -10.405197),0.0,0.0,0
15380,4,4,(1100 620 -5.9782104 -10.400131),0.0,0.0,0
15381,4,4,(1100 620 -5.9670715 -10.39415),0.0,0.0,0
15382,4,0,(1100 615 -5.96109 -10.372696),0.0,0.0,0
15383,4,4,(1100 615 -5.9441986 -10.36322),0.0,0.0,0
15384,4,4,(1100 615 -5.9336853 -10.375473),0.0,0.0,0
15385,4,4,(1100 615 -5.9318695 -10.377411),0.0,0.0,0
15386,4,4,(1100 610 -5.9254456 -10.373764),0.0,0.0,0
15387,3,3,(1105 610 -5.9307404 -10.365311),0.0,0.0,0
15388,3,3,(1105 610 -5.9390564 -10.355103),0.0,0.0,0
15389,3,3,(1105 610 -5.963562 -10.365494),0.0,0.0,0
15390,3,3,(1105 605 -5.9812775 -10.385391),0.0,0.0,0
15391,3,3,(1105 605 -5.9847717 -10.398041),0.0,0.0,0
15392,3,3,(1105 605 -5.9848785 -10.398865),0.0,0.0,0
15393,3,3,(1105 600 -5.9907074 -10.403946),0.0,0.0,0
15394,3,3,(1105 600 -5.9961395 -10.404388),0.0,0.0,0
15395,3,3,(1105 600 -5.995682 -10.398819),0.0,0.0,0
15396,3,3,(1105 600 -5.9961243 -10.402161),0.0,0.0,0
15397,3,3,(1105 595 -5.99588 -10.406372),0.0,0.0,0
15398,3,3,(1105 595 -5.9787292 -10.400848),0.0,0.0,0
15399,3,3,(1105 595 -5.9609375 -10.398956),0.0,0.0,0
15400,3,3,(1105 590 -5.9532623 -10.402466),0.0,0.0,0
15401,3,3,(1105 590 -5.9602356 -10.38797),0.0,0.0,0
15402,3,3,(1105 590 -5.971344 -10.369675),0.0,0.0,0
15403,3,3,(1105 585 -5.974472 -10.363358),0.0,0.0,0
15404,3,3,(1105 585 -5.9673157 -10.376022),0.0,0.0,0
15405,3,3,(1105 585 -5.9500427 -10.383362),0.0,0.0,0
15406,3,3,(1110 585 -5.953888 -10.385925),4.573906,6.560557,31406
15407,4,4,(1110 580 -5.965866 -10.393814),0.0,0.0,0
15408,4,4,(1110 580 -5.9645233 -10.388046),0.0,0.0,0
15409,4,4,(1110 580 -5.9635315 -10.384903),0.0,0.0,0
15410,4,4,(1110 575 -5.965103 -10.388397),0.0,0.0,0
15411,4,4,(1110 575 -5.973694 -10.391159),0.0,0.0,0
15412,4,4,(1110 575 -5.9842377 -10.394424),0.0,0.0,0
15413,4,4,(1110 570 -5.97937 -10.383484),0.0,0.0,0
15414,4,4,(1110 570 -5.9705505 -10.394196),0.0,0.0,0
15415,4,4,(1110 570 -5.980133 -10.409271),0.0,0.0,0
15416,4,4,(1110 570 -5.9934387 -10.4097595),0.0,0.0,0
15417,4,4,(1110 565 -5.987793 -10.412521),0.0,0.0,0
15418,4,4,(1110 565 -5.985382 -10.414597),0.0,0.0,0
15419,4,4,(1110 565 -5.9908447 -10.417618),0.0,0.0,0
15420,4,4,(1110 565 -6.005539 -10.425064),0.0,0.0,0
15421,4,4,(1110 560 -6.023361 -10.4335785),0.0,0.0,0
15422,4,4,(1110 560 -6.0282745 -10.419571),0.0,0.0,0
15423,4,0,(1110 555 -6.025299 -10.410522),0.0,0.0,0
15424,4,4,(1115 555 -6.030731 -10.420761),0.0,0.0,0
15425,4,4,(1115 555 -6.040924 -10.427643),0.0,0.0,0
15426,4,4,(1115 555 -6.0394745 -10.44133),0.0,0.0,0
15427,4,4,(1115 550 -6.034424 -10.477875),0.0,0.0,0
15428,4,4,(1115 550 -6.0331726 -10.51445),0.0,0.0,0
15429,4,4,(1115 550 -6.0435486 -10.516556),0.0,0.0,0
15430,4,4,(1115 550 -6.061661 -10.543579),0.0,0.0,0
15431,4,4,(1115 545 -6.075592 -10.590485),0.0,0.0,0
15432,4,4,(1115 545 -6.0604553 -10.641617),0.0,0.0,0
15433,4,4,(1115 545 -6.038681 -10.697662),0.0,0.0,0
15434,4,4,(1115 540 -6.061722 -10.780121),0.0,0.0,0
15435,4,4,(1115 540 -6.0376587 -10.93808),0.0,0.0,0
15436,4,4,(1115 540 -6.005707 -11.193359),0.0,0.0,0
15437,4,4,(1115 535 -6.0187225 -11.482239),0.0,0.0,0
15438,4,4,(1115 535 -6.0239563 -11.732239),0.0,0.0,0
15439,4,4,(1115 535 -5.9864655 -12.022751),0.0,0.0,0
15440,4,4,(1115 535 -5.9202576 -12.367142),0.0,0.0,0
15441,4,4,(1115 530 -5.8674927 -12.690399),0.0,0.0,0
15442,4,4,(1120 530 -5.882019 -12.959183),4.656875,8.813485,42441
15443,4,4,(1120 530 -5.9109344 -13.219162),0.0,0.0,0
15444,4,4,(1120 525 -5.922699 -13.744812),0.0,0.0,0
15445,4,4,(1120 525 -5.8947296 -14.345978),0.0,0.0,0
15446,4,4,(1120 525 -5.8472595 -14.920044),0.0,0.0,0
15447,4,4,(1120 525 -5.8203583 -15.510727),0.0,0.0,0
15448,4,4,(1120 525 -5.827408 -16.077988),0.0,0.0,0
15449,4,4,(1120 525 -5.862732 -16.717758),0.0,0.0,0
15450,4,4,(1120 525 -5.886856 -17.362534),0.0,0.0,0
15451,4,4,(1120 525 -5.8212585 -18.00705),0.0,0.0,0
15452,4,4,(1120 525 -5.805664 -18.442535),0.0,0.0,0
15453,4,4,(1120 525 -5.8473663 -18.80716),0.0,0.0,0
15454,4,4,(1120 525 -5.834671 -19.710709),0.0,0.0,0
15455,4,4,(1120 525 -5.9055176 -20.823364),0.0,0.0,0
15456,4,4,(1120 525 -6.008209 -21.746246),0.0,0.0,0
15457,4,4,(1120 525 -6.066391 -22.528671),0.0,0.0,0
15458,4,4,(1120 525 -6.1130066 -23.1185),0.0,0.0,0
15459,4,4,(1120 525 -6.1569214 -23.710663),0.0,0.0,0
15460,4,4,(1120 525 -6.0618134 -24.29242),0.0,0.0,0
15461,4,4,(1120 525 -6.010895 -24.874695),0.0,0.0,0
15462,4,4,(1120 525 -6.052429 -25.510803),0.0,0.0,0
15463,4,4,(1120 525 -6.181549 -26.340637),0.0,0.0,0
15464,4,4,(1120 525 -6.3103027 -27.158844),0.0,0.0,0
15465,4,4,(1120 525 -6.367111 -27.858292),0.0,0.0,0
15466,4,4,(1120 525 -6.40213 -28.65509),0.0,0.0,0
15467,4,4,(1120 525 -6.4250946 -29.567078),0.0,0.0,0
15468,4,4,(1120 525 -6.4663544 -30.47084),0.0,0.0,0
15469,4,4,(1120 525 -6.5579224 -31.488815),0.0,0.0,0
15470,4,4,(1120 525 -6.6328278 -32.50862),0.0,0.0,0
15471,4,4,(1120 525 -6.67601 -33.436874),0.0,0.0,0
15472,4,4,(1120 525 -6.7243347 -34.36299),0.0,0.0,0
15473,4,4,(1120 525 -6.7938843 -35.39743),0.0,0.0,0
15474,4,4,(1120 525 -6.8739777 -36.47113),0.0,0.0,0
15475,4,4,(1120 525 -6.9103394 -37.12068),0.0,0.0,0
15476,4,4,(1120 525 -7.0047607 -37.93309),0.0,0.0,0
15477,4,4,(1120 525 -7.1316986 -38.992813),0.0,0.0,0
15478,4,4,(1120 525 -7.36232 -40.18831),0.0,0.0,0
15479,4,4,(1120 525 -7.541092 -41.458923),0.0,0.0,0
15480,4,4,(1120 525 -7.630005 -42.60031),0.0,0.0,0
15481,4,4,(1120 525 -7.837799 -43.76442),0.0,0.0,0
15482,4,4,(1120 525 -8.114609 -44.96637),0.0,0.0,0
15483,4,4,(1120 525 -8.365967 -46.162384),0.0,0.0,0
15484,4,4,(1120 525 -8.505157 -47.28485),0.0,0.0,0
15485,4,4,(1120 525 -8.629837 -48.39708),0.0,0.0,0
15486,4,4,(1120 525 -8.799927 -49.539413),0.0,0.0,0
15487,4,4,(1120 525 -8.903091 -50.493088),0.0,0.0,0
15488,4,4,(1120 525 -8.943909 -51.120453),0.0,0.0,0
15489,4,4,(1120 525 -9.00473 -51.77115),0.0,0.0,0
15490,4,4,(1120 525 -9.25177 -52.72106),0.0,0.0,0
15491,4,4,(1120 525 -9.521301 -53.695503),0.0,0.0,0
15492,4,4,(1120 525 -9.674927 -54.56784),0.0,0.0,0
15493,4,4,(1120 525 -9.830215 -55.44319),0.0,0.0,0
15494,4,4,(1120 525 -10.016083 -56.303482),0.0,0.0,0
15495,4,4,(1120 525 -10.158752 -57.251038),0.0,0.0,0
15496,4,4,(1120 525 -10.281815 -58.23413),0.0,0.0,0
15497,4,4,(1120 525 -10.392319 -59.132866),0.0,0.0,0
15498,4,4,(1120 525 -10.43779 -60.078415),0.0,0.0,0
15499,4,4,(1120 525 -10.487305 -61.05687),0.0,0.0,0
15500,4,4,(1120 525 -10.565292 -61.979004),0.0,0.0,0
15501,4,4,(1120 525 -10.553177 -62.845932),0.0,0.0,0
15502,4,4,(1120 525 -10.518265 -63.71492),0.0,0.0,0
15503,4,4,(1120 525 -10.437195 -64.91548),0.0,0.0,0
15504,4,4,(1120 525 -10.325165 -66.06545),0.0,0.0,0
15505,4,4,(1120 525 -10.256714 -67.02983),0.0,0.0,0
15506,4,4,(1120 525 -10.224457 -67.85025),0.0,0.0,0
15507,4,4,(1120 525 -10.169083 -68.59008),0.0,0.0,0
15508,4,4,(1120 525 -10.089874 -69.42658),0.0,0.0,0
15509,4,4,(1120 525 -9.981323 -70.14904),0.0,0.0,0
15510,4,4,(1120 525 -9.887802 -70.81261),0.0,0.0,0
15511,4,4,(1120 525 -9.823303 -71.533646),0.0,0.0,0
15512,4,4,(1120 525 -9.781937 -72.25545),0.0,0.0,0
15513,4,4,(1120 525 -9.77063 -72.887955),0.0,0.0,0
15514,4,4,(1120 525 -9.746445 -73.50526),0.0,0.0,0
15515,4,4,(1120 525 -9.706085 -74.01509),0.0,0.0,0
15516,4,4,(1120 525 -9.710449 -74.51526),0.0,0.0,0
15517,4,4,(1120 525 -9.729202 -75.09769),0.0,0.0,0
15518,4,4,(1120 525 -9.765289 -75.59073),0.0,0.0,0
15519,4,4,(1120 525 -9.775604 -76.06394),0.0,0.0,0
15520,4,4,(1120 525 -9.75676 -76.57461),0.0,0.0,0
15521,4,4,(1115 525 -9.709045 -77.06009),0.0,0.0,0
15522,4,4,(1115 525 -9.687073 -77.465294),0.0,0.0,0
15523,4,4,(1115 525 -9.697876 -77.864876),0.0,0.0,0
15524,4,0,(1110 530 -9.689072 -78.08135),6.611198,6.224636,42551
15525,4,4,(1110 530 -9.68306 -78.10852),0.704375,21.980581,16878
15526,4,4,(1110 530 -9.678253 -78.212135),0.0,0.0,0
15527,4,4,(1105 530 -9.739334 -78.5595),2.322188,17.817951,42772
15528,4,4,(1105 530 -9.707794 -78.931915),0.387031,39.403034,16642
15529,4,4,(1105 530 -9.606003 -79.18117),0.0,0.0,0
15530,4,4,(1105 530 -9.556656 -79.43246),0.0,0.0,0
15531,4,4,(1100 530 -9.548508 -79.60671),5.415729,7.6143003,42635
15532,4,4,(1100 530 -9.549515 -79.75795),0.0,0.0,0
15533,4,4,(1100 530 -9.509125 -79.97249),0.0,0.0,0
15534,4,0,(1095 530 -9.543274 -80.18909),4.039375,9.992784,41762
15535,4,4,(1095 530 -9.609055 -80.3965),0.0,0.0,0
15536,4,4,(1095 530 -9.626038 -80.507835),0.0,0.0,0
15537,4,4,(1095 530 -9.698151 -80.659355),0.0,0.0,0
15538,4,4,(1090 530 -9.778931 -80.83772),6.462604,6.20456,41496
15539,4,4,(1090 530 -9.828598 -80.97437),2.002761,8.478901,18379
15540,4,4,(1090 530 -9.8932495 -81.08955),0.0,0.0,0
15541,4,4,(1085 530 -9.974808 -81.11281),2.246146,18.118889,42092
15542,4,4,(1085 530 -10.054977 -81.13581),0.0,0.0,0
15543,4,4,(1085 530 -10.137894 -81.25862),0.0,0.0,0
15544,4,4,(1085 535 -10.219421 -81.44091),3.342136,12.319839,42572
15545,4,4,(1080 535 -10.294983 -81.60493),3.124636,13.290978,42926
15546,4,4,(1080 535 -10.312439 -81.70207),0.0,0.0,0
15547,4,4,(1080 535 -10.314865 -81.78808),0.0,0.0,0
15548,4,4,(1075 535 -10.426514 -81.954865),8.523073,4.9361334,43470
15549,4,4,(1075 535 -10.505356 -82.08822),0.0,0.0,0
15550,4,4,(1075 535 -10.504944 -82.1054),0.0,0.0,0
15551,4,4,(1075 535 -10.5242 -82.127914),0.0,0.0,0
15552,4,4,(1070 535 -10.604599 -82.22781),6.362553,6.667306,43819
15553,4,4,(1070 535 -10.652649 -82.24066),4.899427,3.9538956,20771
15554,4,4,(1070 535 -10.66568 -82.209274),0.0,0.0,0
15555,4,4,(1065 535 -10.679062 -82.19799),2.800156,14.79,42812
15556,4,4,(1065 535 -10.696075 -82.1839),4.234531,7.032293,31177
15557,4,4,(1065 535 -10.726288 -82.18508),0.0,0.0,0
15558,4,0,(1065 535 -10.758575 -82.174576),0.0,0.0,0
15559,4,4,(1060 535 -10.750702 -82.15153),3.875052,10.692559,42832
15560,4,4,(1060 535 -10.72905 -82.13071),0.0,0.0,0
15561,4,4,(1060 535 -10.726318 -82.08928),0.0,0.0,0
15562,4,4,(1055 535 -10.726288 -82.043045),6.748125,6.073726,42385
15563,4,4,(1055 535 -10.73111 -82.02086),0.0,0.0,0
15564,4,4,(1055 535 -10.735077 -82.00058),0.0,0.0,0
15565,4,4,(1050 535 -10.73201 -81.95103),5.671718,7.2217097,42358
15566,4,4,(1050 535 -10.727585 -81.89551),0.0,0.0,0
15567,4,4,(1050 535 -10.71698 -81.886505),0.0,0.0,0
15568,4,4,(1050 535 -10.715439 -81.89414),0.0,0.0,0
15569,4,4,(1050 535 -10.721161 -81.88648),0.0,0.0,0
15570,4,4,(1050 535 -10.70549 -81.82846),0.0,0.0,0
15571,4,4,(1050 535 -10.654587 -81.74361),0.0,0.0,0
15572,4,4,(1050 535 -10.565414 -81.746735),0.0,0.0,0
15573,4,0,(1050 535 -10.4823 -81.77465),0.0,0.0,0
15574,4,4,(1055 535 -10.448029 -81.7289),0.0,0.0,0
15575,4,4,(1055 535 -10.441391 -81.67732),0.0,0.0,0
15576,4,0,(1060 535 -10.424973 -81.64645),0.0,0.0,0
15577,4,4,(1060 535 -10.425232 -81.60328),0.0,0.0,0
15578,4,4,(1060 535 -10.432205 -81.55753),0.0,0.0,0
15579,4,0,(1065 535 -10.411407 -81.572685),0.0,0.0,0
15580,4,4,(1065 535 -10.391647 -81.559685),0.0,0.0,0
15581,4,4,(1065 535 -10.3437195 -81.45045),0.0,0.0,0
15582,4,4,(1065 535 -10.284332 -81.3478),0.0,0.0,0
15583,4,4,(1070 535 -10.228424 -81.32766),0.0,0.0,0
15584,4,4,(1070 535 -10.18486 -81.27383),0.0,0.0,0
15585,4,4,(1070 535 -10.15271 -81.181435),0.0,0.0,0
15586,4,4,(1070 535 -10.133087 -81.1101),0.0,0.0,0
15587,4,4,(1075 535 -10.139206 -81.03655),0.0,0.0,0
15588,4,4,(1075 535 -10.140198 -80.96386),0.0,0.0,0
15589,4,4,(1075 535 -10.111389 -80.93033),0.0,0.0,0
15590,4,4,(1080 535 -10.085251 -80.86174),0.0,0.0,0
15591,4,4,(1080 535 -10.070755 -80.76282),0.0,0.0,0
15592,4,4,(1080 535 -10.102676 -80.732285),0.0,0.0,0
15593,4,4,(1080 530 -10.121262 -80.677246),3.262083,12.554742,42352
15594,4,4,(1085 530 -10.108292 -80.59016),0.0,0.0,0
15595,4,4,(1085 530 -10.135651 -80.53037),0.0,0.0,0
15596,4,4,(1085 530 -10.140945 -80.468346),0.0,0.0,0
15597,4,4,(1090 530 -10.125305 -80.400536),0.0,0.0,0
15598,4,4,(1090 530 -10.137039 -80.37107),0.0,0.0,0
15599,4,4,(1090 530 -10.152023 -80.350624),0.0,0.0,0
