slot, allocate quality, display quality,pose,delay, throughput, video size
8599,4,4,(860 2970 -3.6086578 -78.1604),0.0,0.0,0
8600,4,4,(865 2970 -3.6325226 -77.99883),8.947916,4.4149494,40900
8601,4,4,(865 2970 -3.5967712 -77.760155),3.392708,11.644405,40900
8602,4,4,(865 2970 -3.4595795 -77.38874),0.0,0.0,0
8603,4,4,(870 2970 -3.4790344 -77.07875),10.131771,3.8999135,40911
8604,4,4,(870 2970 -3.5654297 -76.8282),0.728646,15.557768,12728
8605,4,4,(870 2970 -3.4680786 -76.46837),0.0,0.0,0
8606,4,4,(870 2970 -3.3759918 -76.08404),0.0,0.0,0
8607,4,4,(875 2970 -3.3497162 -75.74283),6.430729,6.123471,40772
8608,4,4,(875 2970 -3.332138 -75.50923),1.40625,7.919824,12529
8609,4,4,(875 2970 -3.320984 -75.30221),0.0,0.0,0
8610,4,4,(880 2965 -3.231247 -74.833694),9.590625,4.1052737,40770
8611,4,4,(880 2965 -3.1811829 -74.50698),3.545313,6.3487506,23905
8612,4,4,(880 2965 -3.275467 -74.46037),0.0,0.0,0
8613,4,4,(880 2965 -3.3660889 -74.3487),0.0,0.0,0
8614,4,4,(885 2965 -3.3449707 -74.161865),6.689063,5.9208717,41002
8615,4,4,(885 2965 -3.350296 -74.075294),0.0,0.0,0
8616,4,4,(890 2965 -3.3976746 -74.020226),9.432813,4.179048,40818
8617,4,4,(890 2965 -3.4368286 -73.84349),0.797916,14.137284,12673
8618,4,4,(890 2965 -3.4498749 -73.76931),0.0,0.0,0
8619,4,4,(890 2965 -3.4491425 -73.760185),0.0,0.0,0
8620,4,4,(895 2965 -3.4564972 -73.749344),9.356771,4.240802,41078
8621,4,4,(895 2960 -3.4588928 -73.74092),3.517187,11.336275,41260
8622,4,4,(895 2960 -3.4637604 -73.70028),0.971875,11.567386,12630
8623,4,4,(895 2960 -3.4731598 -73.708206),0.0,0.0,0
8624,4,4,(900 2960 -3.5331726 -73.73738),7.191666,5.495767,40918
8625,4,4,(900 2960 -3.6042328 -73.747955),0.702604,15.83039,12506
8626,4,4,(900 2960 -3.6554565 -73.80469),0.0,0.0,0
8627,4,4,(905 2960 -3.6530914 -73.851585),7.403125,5.3733525,41174
8628,4,4,(905 2960 -3.63443 -73.86707),0.0,0.0,0
8629,4,4,(905 2960 -3.6757507 -73.89623),0.0,0.0,0
8630,4,4,(905 2960 -3.7251892 -73.925964),0.0,0.0,0
8631,4,4,(910 2960 -3.7478333 -73.95042),11.060417,3.6030176,41249
8632,4,4,(910 2960 -3.7700043 -73.994064),2.703125,14.744668,41249
8633,4,4,(910 2955 -3.824585 -74.04231),10.785937,3.7189107,41510
8634,4,4,(915 2955 -3.855484 -74.06202),9.24375,4.3097486,41236
8635,4,4,(915 2955 -3.8657837 -74.07852),0.0,0.0,0
8636,4,4,(915 2955 -3.7787933 -74.207924),0.0,0.0,0
8637,4,4,(915 2955 -3.6017456 -74.47072),0.0,0.0,0
8638,4,4,(920 2955 -3.4651337 -74.70835),11.850521,3.3419409,41002
8639,4,4,(920 2955 -3.4467773 -74.87367),2.96927,13.339621,41002
8640,4,4,(920 2955 -3.450241 -75.03434),0.0,0.0,0
8641,4,4,(925 2955 -3.4887848 -75.59115),10.332812,3.8736825,41422
8642,4,4,(925 2955 -3.4481354 -76.075035),0.589584,18.758604,12450
8643,4,4,(925 2955 -3.3144379 -76.23038),0.0,0.0,0
8644,4,4,(925 2955 -3.2229462 -76.44735),0.0,0.0,0
8645,4,4,(930 2955 -3.1426392 -76.618225),8.840105,4.518239,41337
8646,4,4,(930 2950 -3.165863 -76.81263),7.826041,5.1707745,41864
8647,4,4,(930 2950 -3.2168274 -77.064926),5.434375,2.0560124,12571
8648,4,4,(935 2950 -3.4083557 -77.426926),11.578646,3.467919,41552
8649,4,4,(935 2950 -3.5045013 -77.794136),0.591666,18.929365,12590
8650,4,4,(935 2950 -3.4683685 -78.08783),0.0,0.0,0
8651,4,4,(940 2950 -3.490982 -78.481735),10.65573,3.775709,41629
8652,4,4,(940 2950 -3.4882812 -78.73092),0.723959,15.586684,12676
8653,4,4,(940 2950 -3.4865875 -78.89545),0.0,0.0,0
8654,4,4,(940 2950 -3.5659943 -79.07938),0.0,0.0,0
8655,4,4,(945 2950 -3.7226257 -79.33044),8.975,4.478626,41591
8656,4,4,(945 2950 -3.8591614 -79.63414),3.358854,3.3114643,12521
8657,4,4,(945 2950 -3.8670197 -79.76594),0.0,0.0,0
8658,4,4,(945 2950 -3.8501892 -79.865135),0.0,0.0,0
8659,4,4,(950 2950 -3.826477 -80.179436),5.259896,5.2694473,29114
8660,4,4,(950 2950 -3.8256073 -80.51314),0.0,0.0,0
8661,4,4,(950 2950 -3.8621063 -80.76737),0.0,0.0,0
8662,4,4,(955 2950 -3.89534 -81.41917),4.483854,6.1373982,28916
8663,4,4,(955 2945 -3.9079742 -81.89),5.942187,4.654897,29053
8664,4,4,(955 2945 -3.8656006 -82.07513),0.0,0.0,0
8665,4,4,(960 2945 -3.8250885 -82.39382),5.639062,4.907041,29066
8666,4,4,(960 2945 -3.8995361 -82.62703),0.0,0.0,0
8667,4,4,(960 2945 -3.9214478 -82.89483),0.0,0.0,0
8668,4,4,(965 2945 -3.877182 -83.225525),4.888542,5.649935,29017
8669,4,4,(965 2945 -3.973709 -83.37248),0.0,0.0,0
8670,4,4,(965 2945 -4.051285 -83.54083),0.0,0.0,0
8671,4,4,(965 2945 -4.0662994 -83.80138),0.0,0.0,0
8672,4,4,(970 2945 -4.0467224 -84.31704),2.154167,12.828478,29028
8673,4,4,(970 2945 -4.0401306 -84.91832),0.0,0.0,0
8674,4,4,(970 2945 -4.061447 -85.45592),0.0,0.0,0
8675,4,4,(975 2945 -4.067322 -86.005165),3.905208,7.0666356,28993
8676,4,4,(975 2945 -4.127182 -86.37295),0.0,0.0,0
8677,4,4,(975 2945 -4.241989 -86.6535),0.0,0.0,0
8678,4,4,(980 2945 -4.3422394 -86.99314),5.892708,4.6958604,29064
8679,4,4,(980 2945 -4.3474884 -87.37155),0.671354,16.10535,12204
8680,4,4,(980 2945 -4.3450165 -87.62114),0.0,0.0,0
8681,4,4,(980 2945 -4.382141 -87.83113),0.0,0.0,0
8682,4,4,(980 2945 -4.4138947 -88.10718),0.0,0.0,0
8683,4,4,(985 2945 -4.4216766 -88.4567),5.725521,4.847428,29149
8684,4,4,(985 2945 -4.423477 -88.824585),0.0,0.0,0
8685,4,4,(990 2945 -4.4828033 -88.971115),4.620313,5.9689074,28972
8686,4,4,(990 2945 -4.5535126 -89.07149),0.0,0.0,0
8687,4,4,(990 2945 -4.595932 -89.34077),0.0,0.0,0
8688,4,4,(995 2945 -4.575409 -89.51032),6.272916,4.4193645,29120
8689,4,4,(995 2945 -4.5238953 -89.74336),0.0,0.0,0
8690,4,4,(995 2945 -4.498581 -90.06872),0.0,0.0,0
8691,4,4,(995 2945 -4.4308014 18.906036),5.826563,4.294339,26419
8692,4,4,(1000 2945 -4.350128 155.18936),10.014063,4.2122955,43580
8693,4,4,(1000 2945 -4.435486 144.84052),2.128646,7.2062283,16732
8694,4,4,(1005 2945 -4.6192017 97.26584),4.327083,5.844363,26686
8695,4,4,(1005 2945 -4.6523895 90.03778),0.0,0.0,0
8696,4,4,(1005 2945 -4.6361694 88.88165),0.0,0.0,0
8697,4,4,(1005 2945 -4.669632 88.650024),0.0,0.0,0
8698,4,4,(1005 2945 -4.700287 88.43375),0.0,0.0,0
8699,4,4,(1010 2945 -4.731018 88.157196),22.45,1.108578,26287
8700,4,4,(1010 2945 -4.779999 87.92972),1.744271,14.276381,26287
8701,4,4,(1010 2945 -4.848053 87.75336),0.0,0.0,0
8702,4,4,(1010 2945 -4.910507 87.630005),0.0,0.0,0
8703,4,4,(1015 2945 -4.936554 87.28552),6.56875,3.7816892,26239
8704,4,4,(1015 2945 -4.9486847 86.94922),1.880208,6.9729695,14507
8705,4,4,(1020 2945 -4.936508 86.69302),6.328125,3.8385777,25689
8706,4,4,(1020 2945 -4.918335 86.40277),2.825521,4.5033627,14122
8707,4,4,(1020 2945 -4.9420776 85.94934),0.0,0.0,0
8708,4,4,(1020 2945 -4.971649 85.45178),0.0,0.0,0
8709,4,4,(1025 2945 -5.174774 84.82321),4.95625,4.94458,25904
8710,4,4,(1025 2945 -5.4387207 83.92804),0.0,0.0,12145
8711,4,4,(1025 2945 -5.613693 83.08957),0.0,0.0,0
8712,4,4,(1030 2945 -5.671875 82.51013),8.881771,4.149601,38245
8713,4,4,(1030 2945 -5.7026825 81.96893),0.75,17.560398,14552
8714,4,4,(1030 2945 -6.008835 80.68051),0.0,0.0,0
8715,4,4,(1035 2945 -6.4047546 79.0379),5.469792,6.6911087,37992
8716,4,4,(1035 2945 -6.4529724 78.483246),0.855209,15.047596,14261
8717,4,4,(1035 2945 -6.422348 78.22168),0.0,0.0,0
8718,4,4,(1035 2950 -6.5448456 77.18231),9.504167,3.8562043,38048
8719,4,4,(1040 2950 -6.7083435 76.215576),2.833334,12.977207,38162
8720,4,4,(1040 2950 -6.9982605 75.63992),0.0,0.0,0
8721,4,4,(1040 2950 -7.3047028 75.020706),0.0,0.0,0
8722,4,4,(1040 2950 -7.535904 74.77191),0.0,0.0,0
8723,4,4,(1045 2950 -7.7649384 74.63574),8.503646,4.274899,37750
8724,4,4,(1045 2950 -8.184784 73.88486),4.253646,3.0508366,14374
8725,4,4,(1050 2950 -8.591293 73.263916),8.519271,4.3126044,38138
8726,4,4,(1050 2950 -8.761459 72.89169),1.815625,20.24015,38138
8727,4,4,(1050 2950 -8.92955 72.40512),0.0,0.0,0
8728,4,4,(1050 2950 -8.843414 72.144684),0.0,0.0,0
8729,4,4,(1055 2950 -8.639175 71.849304),25.3375,1.4382535,37841
8730,4,4,(1055 2950 -8.584457 71.41881),1.727084,14.089842,25727
8731,4,4,(1055 2955 -8.506317 70.80887),5.364583,6.786274,37802
8732,4,4,(1055 2955 -8.4908905 70.05252),0.83125,15.847527,14565
8733,4,4,(1060 2955 -8.515152 69.38608),7.685417,4.7308292,37751
8734,4,4,(1060 2955 -8.665695 68.36807),0.0,0.0,0
8735,4,4,(1060 2955 -8.867386 67.04561),0.0,0.0,0
8736,4,4,(1065 2955 -8.990173 65.87015),7.4875,4.856832,37763
8737,4,4,(1065 2955 -9.200211 64.61914),0.0,0.0,0
8738,4,4,(1065 2955 -9.213394 63.44519),0.0,0.0,0
8739,4,4,(1065 2955 -9.125351 62.390778),0.0,0.0,0
8740,4,4,(1070 2960 -9.04393 61.405945),7.298438,4.9160004,37274
8741,4,4,(1070 2960 -8.934158 60.581497),2.252605,10.681218,25455
8742,4,4,(1070 2960 -8.8754425 59.72377),0.0,0.0,0
8743,4,4,(1070 2960 -8.831543 59.011795),0.0,0.0,0
8744,4,4,(1075 2960 -8.791031 58.352234),12.590625,2.8193944,36895
8745,4,4,(1075 2960 -8.824051 56.715424),3.763542,3.4072492,14218
8746,4,4,(1075 2965 -8.722443 55.414948),10.616667,3.311748,36558
8747,4,4,(1075 2965 -8.54393 54.915833),0.980209,13.126464,14253
8748,4,4,(1080 2965 -8.443268 54.196136),6.926042,5.1263056,36897
8749,4,4,(1080 2965 -8.337265 53.53055),2.859375,4.514746,14307
8750,4,4,(1080 2965 -8.308136 52.97487),0.0,0.0,0
8751,4,4,(1080 2965 -8.300674 52.35251),0.0,0.0,0
8752,4,4,(1085 2970 -8.287491 51.674362),8.485417,4.135466,36489
8753,4,4,(1085 2970 -8.232422 51.059814),0.833855,15.291588,14143
8754,4,4,(1085 2970 -8.148178 50.47342),0.0,0.0,0
8755,4,4,(1085 2970 -8.003632 49.54077),0.0,0.0,0
8756,4,4,(1090 2970 -7.8696747 48.546738),5.606771,6.239643,36381
8757,4,4,(1090 2975 -7.8367615 47.81465),7.222396,4.8220162,36224
8758,4,4,(1090 2975 -7.800476 47.099792),0.0,0.0,0
8759,4,4,(1090 2975 -7.8055725 46.508804),0.0,0.0,0
8760,4,4,(1090 2975 -7.816513 46.03018),0.0,0.0,0
8761,4,4,(1095 2975 -7.791458 45.481323),4.124479,8.403335,36055
8762,4,4,(1095 2980 -7.7852783 44.8788),8.55,4.047732,36006
8763,4,4,(1095 2980 -7.8180084 44.32469),0.911979,13.957856,14122
8764,4,4,(1095 2980 -7.8529205 43.793564),0.0,0.0,0
8765,4,4,(1095 2980 -7.9534454 42.91333),0.0,0.0,0
8766,4,4,(1100 2980 -7.9388275 42.121094),8.272396,4.132939,35585
8767,4,4,(1100 2985 -7.8485107 41.53224),11.813541,2.8786879,35406
8768,4,4,(1100 2985 -7.7831726 40.961792),4.602083,2.7255962,13942
8769,4,4,(1100 2985 -7.7197113 40.464767),0.0,0.0,0
8770,4,4,(1100 2985 -7.6809235 39.92833),0.0,0.0,0
8771,4,4,(1105 2990 -7.5925446 39.155304),11.077083,3.1002955,35739
8772,4,4,(1105 2990 -7.477936 38.37845),2.420313,14.190889,35739
8773,4,4,(1105 2990 -7.3811035 37.72029),0.86198,14.954619,14275
8774,4,4,(1105 2990 -7.363861 37.259094),0.0,0.0,0
8775,4,4,(1105 2990 -7.3645935 36.853317),0.0,0.0,0
8776,4,4,(1110 2995 -7.301956 35.85208),8.814583,3.8285413,35145
8777,4,4,(1110 2995 -7.259094 34.9355),0.0,0.0,0
8778,4,4,(1110 2995 -7.2159424 34.500824),0.0,0.0,0
8779,4,4,(1110 2995 -7.154312 34.01027),0.0,0.0,0
8780,4,4,(1110 3000 -7.206131 33.509933),8.907292,3.8048582,35289
8781,4,4,(1110 3000 -7.192047 33.042694),1.151562,11.314975,14424
8782,4,4,(1115 3000 -7.1035004 32.536316),3.332291,10.137852,35177
8783,4,4,(1115 3000 -7.062805 31.870865),0.817709,15.849474,14352
8784,4,4,(1115 3005 -6.931427 31.47464),8.720313,3.8297927,34793
8785,4,4,(1115 3005 -6.776245 31.231812),2.423958,5.242854,14103
8786,4,4,(1115 3005 -6.693878 30.44542),0.0,0.0,0
8787,4,4,(1115 3010 -6.6942596 29.614426),5.741666,5.7755017,34558
8788,4,4,(1115 3010 -6.706726 29.134064),0.0,0.0,0
8789,4,4,(1115 3010 -6.6829376 28.662888),0.0,0.0,0
8790,4,4,(1115 3010 -6.607422 28.074783),0.0,0.0,0
8791,4,4,(1115 3005 -6.574051 27.64595),0.0,0.0,0
8792,4,4,(1115 3005 -6.5783997 27.282639),0.0,0.0,0
8793,4,4,(1115 3005 -6.5573883 26.786423),0.0,0.0,0
8794,4,4,(1115 3005 -6.4405975 26.454285),0.0,0.0,0
8795,4,4,(1115 3005 -6.298889 26.18991),0.0,0.0,0
8796,4,4,(1115 3005 -6.2052765 25.837555),0.0,0.0,0
8797,4,4,(1115 3005 -6.027603 24.953308),0.0,0.0,0
8798,4,4,(1115 3005 -5.8758698 24.246246),0.0,0.0,0
8799,4,4,(1115 3005 -5.7832794 23.721832),0.0,0.0,0
8800,4,4,(1115 3005 -5.714554 23.087875),0.0,0.0,0
8801,4,4,(1115 3005 -5.6546936 22.55577),0.0,0.0,0
8802,4,4,(1115 3005 -5.4613647 22.122177),0.0,0.0,0
8803,4,4,(1115 3005 -5.2569885 21.700012),0.0,0.0,0
8804,4,4,(1115 3005 -5.1119843 21.201172),0.0,0.0,0
8805,4,4,(1115 3010 -4.9344635 20.65303),0.0,0.0,0
8806,4,4,(1120 3010 -4.797333 20.158752),10.3875,3.2183564,34829
8807,4,4,(1120 3015 -4.683914 19.712402),6.377605,5.160666,34310
8808,4,4,(1120 3015 -4.5958405 19.48143),0.0,0.0,0
8809,4,4,(1120 3015 -4.571411 19.301239),0.0,0.0,0
8810,4,4,(1120 3015 -4.5355377 18.993103),0.0,0.0,0
8811,4,4,(1120 3020 -4.6142426 18.876099),7.456771,4.374756,34017
8812,4,4,(1120 3020 -4.728012 18.80539),1.782812,12.26343,23257
8813,4,4,(1120 3020 -4.8506927 18.653412),0.0,0.0,0
8814,4,4,(1120 3025 -4.9591827 18.660889),6.651563,4.9244914,34153
8815,4,4,(1125 3025 -4.960617 18.672302),10.145312,3.217809,34044
8816,4,4,(1125 3025 -4.9642487 18.598022),0.774479,16.648169,14285
8817,4,4,(1125 3025 -4.9645844 18.408447),0.0,0.0,0
8818,4,4,(1125 3030 -4.978668 18.179382),9.276563,3.5327568,34170
8819,4,4,(1125 3030 -5.0146637 18.013596),1.652084,7.8392406,14347
8820,4,4,(1125 3030 -5.082672 17.79573),0.0,0.0,0
8821,4,4,(1125 3030 -5.226181 17.59665),0.0,0.0,0
8822,4,4,(1125 3035 -5.36438 17.433548),8.604688,3.7604988,33754
8823,4,4,(1125 3035 -5.3367157 17.23967),0.855209,15.127019,14321
8824,4,4,(1125 3035 -5.289459 17.037643),0.0,0.0,0
8825,4,4,(1125 3040 -5.312393 16.841705),7.058854,4.5201893,33305
8826,4,4,(1130 3040 -5.3913574 16.700775),8.717188,3.696367,33620
8827,4,4,(1130 3040 -5.486038 16.573029),3.12552,4.203261,14533
8828,4,4,(1130 3045 -5.557022 16.286926),10.296875,3.113469,33459
8829,4,4,(1130 3045 -5.5971375 15.967468),0.599479,21.670969,14380
8830,4,4,(1130 3045 -5.641144 15.800659),0.0,0.0,0
8831,4,4,(1130 3045 -5.64209 15.666687),0.0,0.0,0
8832,4,4,(1130 3050 -5.619171 15.492081),5.238542,6.025749,32963
8833,4,4,(1130 3050 -5.60408 15.200378),0.0,0.0,0
8834,4,4,(1130 3050 -5.583008 14.880783),0.0,0.0,0
8835,4,4,(1130 3050 -5.5603943 14.65979),0.0,0.0,0
8836,4,4,(1130 3055 -5.592102 14.447433),4.081771,7.7052374,32847
8837,4,4,(1130 3055 -5.644989 14.213165),0.0,0.0,0
8838,4,4,(1135 3055 -5.6646576 13.883957),2.024479,15.567022,32907
8839,4,4,(1135 3060 -5.6925964 13.479416),20.627085,1.5195454,32743
8840,4,4,(1135 3060 -5.7483673 13.125244),2.385937,13.139421,32743
8841,4,4,(1135 3060 -5.8052826 12.800583),0.0,0.0,0
8842,4,4,(1135 3060 -5.8888855 12.436523),0.0,0.0,0
8843,4,4,(1135 3065 -5.920334 12.143311),2.680729,11.597234,32483
8844,4,4,(1135 3065 -5.9171753 11.885666),0.0,0.0,0
8845,4,4,(1135 3065 -5.9967804 11.59465),0.0,0.0,0
8846,4,4,(1135 3070 -6.0727234 11.3564),11.389062,2.6765501,31882
8847,4,4,(1135 3070 -6.118576 11.12796),0.858854,15.266802,14504
8848,4,4,(1135 3070 -6.1727448 10.873886),0.0,0.0,0
8849,4,4,(1135 3070 -6.295471 10.354218),0.0,0.0,0
8850,4,4,(1135 3075 -6.435364 9.768143),6.567188,4.5644736,31371
8851,4,4,(1135 3075 -6.4155884 9.624603),2.414584,12.417849,31371
8852,4,4,(1135 3075 -6.4008636 9.6033325),0.0,0.0,0
8853,4,4,(1135 3080 -6.457947 9.4384),9.117188,3.8882632,36848
8854,4,4,(1135 3080 -6.5478973 9.15332),0.939063,14.2161,14735
8855,4,4,(1140 3080 -6.6036224 8.818848),10.671875,3.3340662,36979
8856,4,4,(1140 3085 -6.6220703 8.526993),8.715625,4.5337377,40912
8857,4,4,(1140 3085 -6.706955 8.478195),0.0,0.0,0
8858,4,4,(1140 3085 -6.8025665 8.487061),0.0,0.0,0
8859,4,4,(1140 3090 -6.8821106 8.200287),5.807812,6.9467835,41742
8860,4,4,(1140 3090 -6.9928284 7.8253174),0.0,0.0,0
8861,4,4,(1140 3090 -7.1223907 7.509781),0.0,0.0,0
8862,4,4,(1140 3090 -7.147278 7.229553),0.0,0.0,0
8863,4,4,(1140 3090 -7.1418 6.963974),0.0,0.0,0
8864,4,4,(1140 3090 -7.2364044 6.621338),0.0,0.0,0
8865,4,4,(1140 3090 -7.344391 6.261795),0.0,0.0,0
8866,4,4,(1140 3090 -7.4292145 5.851776),0.0,0.0,0
8867,4,4,(1140 3090 -7.4533997 5.5229034),0.0,0.0,0
8868,4,4,(1140 3090 -7.4604187 5.261734),0.0,0.0,0
8869,4,4,(1140 3090 -7.6010437 4.700119),0.0,0.0,0
8870,4,4,(1140 3090 -7.756729 4.181259),0.0,0.0,0
8871,4,4,(1140 3090 -7.8583374 3.813324),0.0,0.0,0
8872,4,4,(1140 3090 -7.9315186 3.4186249),0.0,0.0,0
8873,4,4,(1140 3090 -7.9943542 3.030304),0.0,0.0,0
8874,4,4,(1140 3090 -7.9898376 2.5686188),0.0,0.0,0
8875,4,4,(1140 3090 -7.965332 2.091858),0.0,0.0,0
8876,4,4,(1140 3090 -7.859665 1.4796448),0.0,0.0,0
8877,4,4,(1140 3090 -7.723236 0.8260193),0.0,0.0,0
8878,4,4,(1140 3090 -7.550827 0.090667725),0.0,0.0,0
8879,4,4,(1140 3090 -7.3927307 -0.7209778),0.0,0.0,0
8880,4,4,(1140 3090 -7.2930756 -1.459137),0.0,0.0,0
8881,4,4,(1140 3090 -7.245682 -2.2839966),0.0,0.0,0
8882,4,4,(1140 3090 -7.3068542 -2.8707275),0.0,0.0,0
8883,4,4,(1140 3090 -7.354889 -3.3392944),0.0,0.0,15161
8884,4,4,(1140 3090 -7.2651215 -3.8697205),0.0,0.0,0
8885,4,4,(1140 3090 -7.1947937 -4.168625),0.0,0.0,0
8886,4,4,(1140 3090 -7.1928864 -4.3392334),0.0,0.0,0
8887,4,4,(1140 3090 -7.1725616 -4.589325),0.0,0.0,0
8888,4,4,(1140 3090 -7.1389465 -4.8302917),0.0,0.0,0
8889,4,4,(1140 3090 -7.1318817 -4.991638),0.0,0.0,0
8890,4,4,(1140 3090 -7.1356964 -5.1691284),0.0,0.0,0
8891,4,4,(1140 3090 -7.1223907 -5.254715),0.0,0.0,0
8892,4,4,(1140 3090 -7.08197 -5.357193),0.0,0.0,0
8893,4,4,(1140 3090 -7.0364075 -5.533493),0.0,0.0,0
8894,4,4,(1140 3090 -6.987976 -5.6896057),0.0,0.0,0
8895,4,4,(1140 3090 -6.942047 -5.720764),0.0,0.0,0
8896,4,4,(1140 3090 -6.905792 -5.718582),0.0,0.0,0
8897,4,4,(1140 3090 -6.9226685 -5.6512146),0.0,0.0,0
8898,4,4,(1140 3090 -6.978409 -5.4712677),0.0,0.0,0
8899,4,4,(1140 3090 -7.012146 -5.3352356),0.0,0.0,0
8900,4,4,(1140 3090 -4.0475464 -5.0471344),0.0,0.0,0
8901,4,4,(1140 3095 -17.164062 -27.59842),8.126041,5.0567384,42486
8902,3,4,(1140 3095 -35.980423 -55.967728),8.539063,4.085709,36286
8903,3,4,(1140 3095 -28.48413 -9.314987),0.0,0.0,9461
8904,3,4,(1140 3095 -23.67923 15.004623),0.0,0.0,0
8905,3,4,(1140 3095 -29.615265 -2.0218658),0.0,0.0,0
8906,3,0,(null),0.0,0.0,0
8907,3,0,(null),0.0,0.0,0
8908,4,4,(1140 3095 -10.447815 -41.858948),0.0,0.0,0
8909,4,4,(1140 3095 -6.289444 -4.616516),0.0,0.0,0
8910,4,4,(1140 3095 -3.2205963 47.307922),3.652604,3.6502457,14731
8911,4,4,(1140 3095 -0.9164276 -0.35021973),0.0,0.0,0
8912,4,4,(1140 3095 -7.289261 19.169205),0.0,0.0,0
8913,4,4,(1140 3095 -11.38472 83.08411),0.0,0.0,0
8914,3,4,(1140 3095 -10.811951 101.65872),0.0,0.0,0
8915,4,4,(1140 3095 -9.225555 -61.27542),0.0,0.0,0
8916,4,4,(1140 3095 -7.156479 -152.30728),0.0,0.0,0
8917,4,4,(1140 3095 -6.429535 -3.7146912),0.0,0.0,0
8918,3,0,(null),9.645833,2.7780335,28195
8919,3,4,(1145 3095 -4.9226837 106.273346),2.193229,7.8642483,18644
8920,4,4,(1145 3095 -4.1922913 80.89337),4.071354,10.210441,42965
8921,4,4,(1145 3095 -4.7781067 -19.986237),0.0,0.0,14483
8922,4,4,(1145 3095 -6.370865 5.21933),0.0,0.0,0
8923,4,4,(1145 3095 -6.363098 91.7861),0.0,0.0,0
8924,4,4,(1150 3095 -5.7472687 93.6272),5.366667,5.3745837,30238
8925,4,4,(1150 3095 -6.3727875 -35.413895),0.0,0.0,27495
8926,4,4,(1150 3095 -6.253296 -18.31691),0.0,0.0,0
8927,3,4,(1150 3095 -5.5567627 117.900604),1.898958,14.214851,28386
8928,3,4,(1150 3095 -5.068756 108.772705),0.0,0.0,0
8929,4,4,(1150 3095 -4.518051 86.16385),0.0,0.0,0
8930,4,4,(1155 3095 -7.537628 58.410553),9.754166,4.2696853,43045
8931,4,4,(1155 3095 -10.175949 36.690323),3.272917,3.997377,14481
8932,4,4,(1155 3095 -9.802902 42.873184),0.0,0.0,0
8933,4,4,(1155 3095 -9.806503 44.10997),0.0,0.0,0
8934,4,4,(1155 3095 -9.730591 45.4617),0.0,0.0,0
8935,4,4,(1155 3095 -9.355118 48.21939),0.0,0.0,0
8936,4,4,(1155 3095 -9.224625 48.91971),0.0,0.0,0
8937,4,4,(1155 3095 -9.043381 49.854156),0.0,0.0,0
8938,4,4,(1155 3095 -6.136963 50.888916),0.0,0.0,0
8939,4,4,(1155 3095 -2.6220856 51.722717),0.0,0.0,0
8940,4,4,(1155 3095 -2.6682434 67.96622),0.0,0.0,0
8941,4,4,(1155 3095 -3.2680664 88.06213),0.0,0.0,0
8942,4,4,(1160 3095 -5.472748 -64.70265),9.16875,4.5539875,43152
8943,4,4,(1160 3095 -6.064972 -12.77388),3.028125,4.746814,15769
8944,4,4,(1160 3095 -4.9224854 4.163513),0.0,0.0,0
8945,4,4,(1160 3095 -4.9737244 -146.6566),0.0,0.0,14532
8946,4,4,(1160 3095 -4.4770203 15.847214),0.0,0.0,0
8947,4,4,(1165 3095 -4.27269 25.101486),12.600521,3.316407,43185
8948,4,4,(1165 3095 -4.3951263 -129.8393),0.0,0.0,29596
8949,4,4,(1165 3095 -4.3851013 12.137833),0.0,0.0,0
8950,3,4,(1165 3095 -4.2141876 114.862274),2.047396,13.381374,28790
8951,4,4,(1170 3095 -3.9636078 99.59396),9.028125,3.2073848,30355
8952,4,4,(1170 3095 -5.7017975 -21.56099),0.0,0.0,28021
8953,4,4,(1170 3095 -6.1439514 -1.7815247),0.0,0.0,0
8954,4,4,(1170 3095 -4.985428 98.42905),0.0,0.0,0
8955,4,4,(1175 3095 -4.660309 99.746765),1.717187,16.794764,30231
8956,4,4,(1175 3095 -4.4779816 98.573364),0.0,0.0,0
8957,4,4,(1175 3095 -4.4189453 89.08246),0.0,0.0,0
8958,4,4,(1175 3095 -4.368973 89.86139),0.0,0.0,0
8959,4,4,(1180 3095 -4.5122375 -24.34436),3.706771,11.38833,43608
8960,4,4,(1180 3095 -4.7180176 -167.6499),0.0,0.0,14407
8961,4,4,(1180 3095 -4.0554657 -25.878998),0.0,0.0,0
8962,4,4,(1180 3095 -4.873108 16.70642),0.0,0.0,0
8963,4,4,(1185 3095 -5.4317017 11.455215),7.230209,5.759723,43041
8964,3,4,(1185 3095 -4.8954926 110.30084),2.005208,13.662981,28790
8965,3,4,(1185 3095 -4.793106 114.05826),0.0,0.0,0
8966,4,4,(1185 3095 -4.373337 91.421936),0.0,0.0,0
8967,4,4,(1185 3095 -3.9247284 86.26178),0.0,0.0,0
8968,4,4,(1190 3095 -3.9806976 -38.14505),8.905209,4.741884,43625
8969,4,4,(1190 3095 -4.430023 -114.96492),3.066145,13.163058,41753
8970,4,4,(1190 3095 -4.776825 -108.39789),0.0,0.0,0
8971,4,4,(1190 3095 -3.8590546 -7.976593),0.0,0.0,0
8972,3,4,(1190 3095 -2.6631317 125.82831),3.289583,8.2638445,28576
8973,4,4,(1195 3095 -4.65329 -14.218369),4.129166,10.267049,43789
8974,4,4,(1195 3095 -5.1415405 -3.810135),0.0,0.0,0
8975,4,4,(1195 3095 -4.1804657 -0.5279999),0.0,0.0,0
