slot, allocate quality, display quality,pose,delay, throughput, video size
7126,2,2,(15 1825 -5.868698 38.07785),0.0,0.0,0
7127,2,2,(15 1825 -5.769394 38.550934),0.0,0.0,0
7128,2,2,(15 1825 -5.7669525 38.78978),0.0,0.0,0
7129,2,2,(15 1825 -5.784973 38.97592),0.0,0.0,0
7130,2,2,(15 1825 -5.7277374 39.34149),0.0,0.0,0
7131,2,2,(15 1825 -5.712143 39.496765),0.0,0.0,0
7132,2,2,(15 1825 -5.7262726 39.5578),0.0,0.0,0
7133,2,2,(15 1825 -5.7392883 39.8656),0.0,0.0,0
7134,2,2,(15 1825 -5.6834717 40.050385),0.0,0.0,0
7135,2,2,(15 1825 -5.6583557 40.06784),0.0,0.0,0
7136,2,2,(15 1825 -5.685974 40.14781),0.0,0.0,0
7137,2,0,(15 1825 -5.69899 39.91008),0.0,0.0,0
7138,2,2,(15 1830 -5.7173615 39.651),7.86875,2.6129134,21959
7139,2,2,(20 1830 -5.7280273 39.582764),8.223437,2.5187309,22110
7140,2,2,(20 1830 -5.7882385 39.39331),0.0,0.0,0
7141,2,0,(20 1830 -5.8610077 39.181778),0.0,0.0,0
7142,2,2,(20 1835 -5.994461 38.76773),8.723437,2.3475463,21864
7143,2,0,(25 1835 -5.964081 38.15442),5.701562,3.641228,22155
7144,2,2,(25 1835 -5.987274 37.52411),0.0,0.0,0
7145,2,2,(25 1835 -6.138809 36.936096),0.0,0.0,0
7146,2,2,(25 1840 -6.2079926 36.169937),6.245833,3.3127248,22089
7147,2,2,(25 1840 -6.328476 35.07625),0.0,0.0,0
7148,2,2,(25 1840 -6.4679565 34.0307),0.0,0.0,0
7149,2,2,(25 1840 -6.572418 32.809082),0.0,0.0,0
7150,2,2,(30 1845 -6.653015 31.809723),4.968229,4.3225155,22873
7151,2,2,(30 1845 -6.732132 31.040833),0.0,0.0,0
7152,2,2,(30 1845 -6.8045807 29.69165),0.0,0.0,0
7153,2,0,(30 1850 -6.8005524 28.416199),6.881771,3.0911534,22671
7154,2,2,(30 1850 -6.806305 27.412186),0.0,0.0,0
7155,2,2,(30 1850 -6.8528595 26.320251),0.0,0.0,0
7156,2,2,(30 1850 -6.945282 25.549881),0.0,0.0,0
7157,2,2,(35 1850 -7.0719147 24.973022),5.483333,3.94232,23015
7158,2,2,(35 1855 -7.175934 24.260574),5.818229,3.7012858,22933
7159,2,2,(35 1855 -7.113327 23.784668),0.0,0.0,0
7160,2,2,(35 1855 -7.011612 23.381866),0.0,0.0,0
7161,2,0,(35 1855 -7.018738 22.840103),0.0,0.0,0
7162,2,2,(35 1860 -7.0296936 22.00444),6.788542,3.150792,22786
7163,2,2,(35 1860 -7.000183 21.270096),2.233854,3.280167,8724
7164,2,2,(35 1860 -6.9665527 20.728333),0.0,0.0,0
7165,2,2,(40 1865 -6.9774017 20.133926),3.707812,5.783738,22842
7166,2,2,(40 1865 -7.036499 19.672485),0.0,0.0,0
7167,2,2,(40 1865 -7.089432 19.223587),0.0,0.0,0
7168,2,2,(40 1865 -7.0126343 18.766785),0.0,0.0,0
7169,2,2,(40 1870 -6.94722 18.22702),5.089063,4.4209127,23896
7170,2,2,(40 1870 -6.9463196 17.636139),0.0,0.0,0
7171,2,2,(40 1870 -6.993042 17.216599),0.0,0.0,0
7172,2,2,(40 1875 -7.0565033 16.827835),5.107812,4.4356194,24054
7173,2,2,(40 1875 -7.1024933 15.926117),0.0,0.0,0
7174,2,2,(40 1875 -7.1693115 15.015762),0.0,0.0,0
7175,2,2,(40 1880 -7.211609 14.469543),6.221354,3.6440458,24069
7176,2,2,(45 1880 -7.2402954 13.899307),2.344792,9.924194,24665
7177,2,2,(45 1880 -7.211624 13.287003),0.0,0.0,0
7178,2,2,(45 1880 -7.1789246 12.765228),0.0,0.0,0
7179,2,2,(45 1885 -7.1833496 12.258133),4.227083,5.55274,24869
7180,2,2,(45 1885 -7.239319 11.730164),0.0,0.0,0
7181,2,2,(45 1885 -7.2594604 11.375092),0.0,0.0,0
7182,2,0,(45 1885 -7.238022 11.050537),0.0,0.0,0
7183,2,2,(45 1890 -7.257553 10.309036),8.422396,2.8233619,25178
7184,2,2,(45 1890 -7.2351685 9.627563),1.160416,6.6023216,9058
7185,2,2,(45 1890 -7.21727 9.22374),3.167709,2.41752,9058
7186,2,2,(45 1895 -7.2282867 8.767014),7.348438,3.2839239,25530
7187,2,2,(45 1895 -7.2076416 8.430252),2.341667,3.2492633,9007
7188,2,2,(45 1895 -7.1820526 8.132858),0.0,0.0,0
7189,2,2,(45 1900 -7.0431213 7.5807343),4.4,5.286762,24659
7190,2,2,(45 1900 -6.9506073 7.0594788),0.0,0.0,0
7191,2,2,(45 1900 -6.9390106 6.6448975),0.0,0.0,0
7192,2,0,(45 1900 -6.8806458 6.2839355),0.0,0.0,0
7193,2,2,(45 1905 -6.850189 5.7717743),2.926562,4.8129864,15483
7194,2,2,(45 1905 -6.8796844 5.2361145),0.0,0.0,0
7195,2,2,(45 1905 -6.9062805 4.8038025),0.0,0.0,0
7196,2,2,(50 1910 -6.805496 4.449051),3.516146,3.877262,15031
7197,2,2,(50 1910 -6.728302 4.108673),0.0,0.0,0
7198,2,2,(50 1910 -6.7150726 3.7098541),0.0,0.0,0
7199,2,2,(50 1915 -6.716202 3.3502197),3.445834,4.0283713,15279
7200,2,2,(50 1915 -6.724701 2.9457703),0.0,0.0,0
7201,2,2,(50 1915 -6.7130737 2.511795),0.0,0.0,0
7202,2,2,(50 1915 -6.709503 2.1177368),0.0,0.0,0
7203,2,2,(50 1920 -6.7076416 1.7270355),3.55625,4.016054,15680
7204,2,2,(50 1920 -6.7268066 1.079483),0.0,0.0,0
7205,2,2,(50 1920 -6.8009796 0.4845581),0.0,0.0,0
7206,2,2,(50 1925 -6.806473 0.0874939),3.146354,4.44906,15396
7207,2,2,(50 1925 -6.7703247 -0.35617065),0.0,0.0,0
7208,2,2,(50 1925 -6.8791046 -0.8986664),0.0,0.0,0
7209,2,2,(50 1930 -6.9908447 -1.3643188),3.060938,4.7326884,15884
7210,2,2,(50 1930 -7.0411377 -1.7675323),0.0,0.0,0
7211,2,2,(50 1930 -7.146652 -2.2163696),0.0,0.0,0
7212,2,2,(50 1930 -7.1946564 -2.4684296),0.0,0.0,0
7213,2,2,(50 1935 -7.204193 -2.6726685),3.688021,3.9492881,15963
7214,2,2,(50 1935 -7.258728 -3.1078033),0.0,0.0,7545
7215,2,2,(50 1935 -7.2993317 -3.4829712),0.0,0.0,0
7216,2,2,(50 1940 -7.330307 -3.7684326),4.630729,4.819979,23715
7217,2,2,(50 1940 -7.3226776 -4.0084686),0.0,0.0,0
7218,2,2,(50 1940 -7.356262 -4.1481476),0.0,0.0,0
7219,2,0,(50 1940 -7.426544 -4.3144836),0.0,0.0,0
7220,2,2,(45 1945 -7.4595337 -4.460312),2.314583,9.651427,23734
7221,2,2,(45 1945 -7.4938354 -4.4967194),0.657292,6.950672,5965
7222,2,2,(45 1945 -7.5345764 -4.5390625),0.0,0.0,0
7223,2,2,(45 1950 -7.5300293 -4.691971),9.459896,2.3422267,23556
7224,2,2,(45 1950 -7.5146637 -4.8607025),0.0,0.0,0
7225,2,2,(45 1950 -7.5968933 -5.034317),0.0,0.0,0
7226,2,2,(45 1955 -7.698105 -5.2170715),10.136458,2.178782,23484
7227,2,2,(45 1955 -7.7832184 -5.3375854),0.0,0.0,0
7228,2,2,(45 1955 -7.8322144 -5.320526),0.0,0.0,0
7229,2,2,(45 1955 -7.859894 -5.293808),0.0,0.0,0
7230,2,2,(45 1960 -7.89328 -5.4390106),5.453125,4.0974917,23742
7231,2,2,(45 1960 -7.9229126 -5.611374),5.488542,2.7182841,16318
7232,2,2,(45 1960 -7.9787292 -5.7207794),0.0,0.0,0
7233,2,2,(45 1965 -8.022293 -5.766876),6.697917,3.329055,23696
7234,2,2,(45 1965 -8.017883 -5.746231),0.0,0.0,0
7235,2,2,(45 1965 -8.013321 -5.742218),0.0,0.0,0
7236,2,2,(45 1965 -8.025986 -5.766098),0.0,0.0,0
7237,2,2,(45 1970 -8.01178 -5.830246),4.476041,4.9703712,23645
7238,2,2,(45 1970 -7.99086 -5.9044647),0.0,0.0,0
7239,2,0,(45 1975 -8.001541 -6.025894),4.279167,5.2993402,24074
7240,2,2,(45 1975 -7.97876 -6.21875),0.0,0.0,0
7241,2,2,(45 1975 -7.937393 -6.391571),0.0,0.0,0
7242,2,2,(45 1975 -7.9214478 -6.5511475),0.0,0.0,0
7243,2,2,(45 1980 -7.945999 -6.8279266),4.95625,4.5217066,23806
7244,2,2,(45 1980 -7.977051 -7.126114),0.0,0.0,0
7245,2,2,(45 1980 -8.0095825 -7.280777),0.0,0.0,0
7246,2,0,(45 1980 -8.047363 -7.4137726),0.0,0.0,0
7247,2,2,(45 1985 -8.069977 -7.7776184),6.475,3.552255,24399
7248,2,2,(45 1985 -8.127228 -7.934204),0.0,0.0,0
7249,2,2,(45 1985 -8.234009 -7.929138),0.0,0.0,0
7250,2,2,(45 1990 -8.332474 -8.050049),5.178125,4.3883224,24121
7251,2,2,(45 1990 -8.334824 -8.13295),0.0,0.0,0
7252,2,2,(40 1990 -8.357849 -8.209595),6.794792,3.4240613,24664
7253,2,2,(40 1995 -8.429352 -8.3072815),6.584375,3.5646296,24869
7254,2,2,(40 1995 -8.438812 -8.435654),0.0,0.0,0
7255,2,2,(40 1995 -8.448044 -8.457077),0.0,0.0,0
7256,2,0,(40 1995 -8.480881 -8.433426),0.0,0.0,0
7257,2,2,(40 2000 -8.500549 -8.609222),6.377604,3.6773868,24851
7258,2,2,(40 2000 -8.617523 -8.879868),0.0,0.0,0
7259,2,2,(40 2000 -8.699295 -8.9487),0.0,0.0,0
7260,2,2,(40 2005 -8.712494 -8.872589),6.2,3.8082232,25009
7261,2,2,(40 2005 -8.772278 -8.865021),0.0,0.0,0
7262,2,2,(40 2005 -8.821106 -8.937347),0.0,0.0,0
7263,2,2,(40 2010 -8.868805 -8.982483),7.609896,3.104197,25021
7264,2,2,(40 2010 -8.9101715 -8.9344635),0.0,0.0,0
7265,2,2,(40 2010 -8.904541 -8.878387),0.0,0.0,0
7266,2,2,(40 2010 -8.926453 -8.836395),0.0,0.0,0
7267,2,2,(40 2015 -8.974136 -8.7925415),7.55625,3.1236727,25000
7268,2,2,(40 2015 -8.984131 -8.746338),0.0,0.0,0
7269,2,2,(40 2015 -8.978516 -8.695068),0.0,0.0,0
7270,2,2,(40 2020 -8.982208 -8.649017),7.006771,3.4197726,25358
7271,2,2,(40 2020 -9.023819 -8.631302),0.0,0.0,0
7272,2,2,(40 2020 -9.0698395 -8.595398),0.0,0.0,0
7273,2,2,(40 2020 -9.072159 -8.517349),0.0,0.0,0
7274,2,2,(35 2025 -9.069824 -8.446243),5.080209,4.833659,25956
7275,2,2,(35 2025 -9.094894 -8.438736),0.0,0.0,0
7276,2,2,(35 2025 -9.123764 -8.430557),0.0,0.0,0
7277,2,2,(35 2030 -9.145538 -8.392715),5.464063,4.4623065,25780
7278,2,2,(35 2030 -9.161316 -8.330429),0.0,0.0,0
7279,2,2,(35 2030 -9.175613 -8.260315),0.0,0.0,0
7280,2,2,(35 2035 -9.199783 -8.220505),7.519792,3.281568,26075
7281,2,2,(35 2035 -9.229782 -8.212616),0.0,0.0,0
7282,2,2,(35 2035 -9.219925 -8.177963),0.0,0.0,0
7283,2,2,(35 2035 -9.217438 -8.114349),0.0,0.0,0
7284,2,2,(35 2040 -9.238358 -8.061966),3.604167,6.828362,26007
7285,2,2,(35 2040 -9.246887 -8.005554),0.0,0.0,0
7286,2,2,(35 2040 -9.234146 -7.9308014),0.0,0.0,0
7287,2,0,(35 2045 -9.217789 -7.8560486),6.044271,4.0638676,25961
7288,2,2,(35 2045 -9.219727 -7.8686523),0.0,0.0,0
7289,2,2,(35 2045 -9.223694 -7.901062),0.0,0.0,0
7290,2,0,(35 2050 -9.197922 -7.854889),4.403125,5.6425695,26242
7291,2,2,(35 2050 -9.170944 -7.838257),0.0,0.0,0
7292,2,2,(35 2050 -9.154114 -7.8332977),0.0,0.0,0
7293,2,2,(35 2050 -9.133682 -7.804306),0.0,0.0,0
7294,2,2,(35 2055 -9.107452 -7.764389),7.910417,3.1092217,25992
7295,2,2,(35 2055 -9.086212 -7.7334747),0.0,0.0,0
7296,2,2,(35 2055 -9.070602 -7.715912),0.0,0.0,0
7297,2,2,(35 2055 -9.063736 -7.643219),0.0,0.0,0
7298,2,2,(35 2060 -9.043213 -7.53096),5.048438,4.921238,26242
7299,2,2,(30 2060 -9.012436 -7.435898),6.972917,3.490622,25738
7300,2,2,(30 2060 -9.016525 -7.4441986),1.520312,9.862625,16384
7301,2,2,(30 2065 -8.990356 -7.4110413),1.646875,14.9032345,25936
7302,2,2,(30 2065 -8.941696 -7.3171387),0.0,0.0,0
7303,2,2,(30 2065 -8.936707 -7.3043823),0.0,0.0,0
7304,2,2,(30 2070 -8.946533 -7.274292),4.278125,5.809093,26249
7305,2,2,(30 2070 -8.945908 -7.2121735),0.0,0.0,0
7306,2,2,(30 2070 -8.919174 -7.1744995),0.0,0.0,0
7307,2,2,(30 2070 -8.890625 -7.1758423),0.0,0.0,0
7308,2,2,(30 2075 -8.873917 -7.181534),8.423437,2.9699924,26416
7309,2,2,(30 2075 -8.838593 -7.1403656),0.0,0.0,0
7310,2,2,(30 2075 -8.799088 -7.092041),0.0,0.0,0
7311,2,2,(30 2080 -8.817627 -7.0660553),6.598959,3.7954438,26444
7312,2,2,(30 2080 -8.826813 -7.00795),0.0,0.0,0
7313,2,2,(30 2080 -8.807892 -6.953781),0.0,0.0,0
7314,2,2,(30 2080 -8.816788 -6.9187775),0.0,0.0,0
7315,2,2,(30 2085 -8.82869 -6.8750305),7.542188,3.287602,26194
7316,2,2,(30 2085 -8.805237 -6.7981567),0.0,0.0,0
7317,2,2,(30 2085 -8.778748 -6.7259674),0.0,0.0,0
7318,2,2,(30 2090 -8.766754 -6.674164),3.770834,6.5639114,26148
7319,2,2,(30 2090 -8.742508 -6.5907135),0.0,0.0,0
7320,2,2,(30 2090 -8.715652 -6.501007),0.0,0.0,0
7321,2,2,(30 2095 -8.7339325 -6.3750916),9.114583,2.733249,26311
7322,2,2,(30 2095 -8.714355 -6.2126465),0.0,0.0,0
7323,2,2,(30 2095 -8.655487 -6.043762),0.0,0.0,0
7324,2,2,(30 2095 -8.618713 -5.880905),0.0,0.0,0
7325,2,2,(30 2100 -8.554825 -5.7716675),8.673438,2.9208167,26732
7326,2,2,(25 2100 -8.458206 -5.598236),5.876041,4.3744206,27102
7327,2,2,(25 2100 -8.370728 -5.385544),0.0,0.0,0
7328,2,2,(25 2105 -8.322067 -5.2209473),5.970833,4.269458,26890
7329,2,2,(25 2105 -8.2799835 -5.059067),2.454688,10.386416,26890
7330,2,2,(25 2105 -8.263672 -4.9410095),0.0,0.0,0
7331,2,0,(25 2110 -8.208282 -4.799408),7.59427,3.330107,26688
7332,2,2,(25 2110 -8.207321 -4.70018),0.0,0.0,0
7333,2,2,(25 2110 -8.252274 -4.637863),0.0,0.0,0
7334,2,2,(25 2110 -8.213226 -4.4519043),0.0,0.0,0
7335,2,2,(25 2115 -8.175507 -4.361847),7.539063,3.3693519,26800
7336,2,2,(25 2115 -8.161194 -4.3439636),0.0,0.0,0
7337,2,2,(25 2115 -8.153229 -4.2048187),0.0,0.0,0
7338,2,2,(25 2120 -8.109955 -4.037628),8.139583,3.1604376,27123
7339,2,2,(25 2120 -8.050995 -3.8986359),0.577604,11.783401,8200
7340,2,2,(25 2120 -8.040894 -3.9041443),0.0,0.0,0
7341,2,2,(25 2125 -8.0504 -3.8349152),6.4875,3.968103,27141
7342,2,2,(25 2125 -8.02272 -3.6502228),0.0,0.0,0
7343,2,2,(25 2125 -8.004288 -3.5590057),0.0,0.0,0
7344,2,0,(25 2130 -7.953659 -3.460495),7.954687,3.2275765,27071
7345,2,2,(25 2130 -7.932831 -3.433838),0.0,0.0,0
7346,2,2,(25 2130 -7.913498 -3.3099976),0.0,0.0,0
7347,2,2,(25 2130 -7.858307 -3.1018524),0.0,0.0,0
7348,2,0,(25 2130 -7.808441 -2.9873352),0.0,0.0,0
7349,2,2,(25 2135 -7.7752533 -2.8062592),4.523959,3.5899684,17639
7350,2,2,(25 2135 -7.7536316 -2.5941467),0.0,0.0,0
7351,2,2,(25 2135 -7.7247467 -2.466858),0.0,0.0,0
7352,2,2,(25 2140 -7.6838837 -2.3610382),4.033854,4.0735836,17828
7353,2,2,(25 2140 -7.638504 -2.2333832),0.0,0.0,0
7354,2,2,(25 2140 -7.533127 -1.7888489),0.0,0.0,0
7355,2,2,(25 2145 -7.4604187 -1.2518768),5.321875,3.1305943,18059
7356,2,2,(25 2145 -7.409256 -0.7307129),0.0,0.0,0
7357,2,2,(25 2145 -7.386444 -0.2677765),0.0,0.0,0
7358,2,2,(25 2145 -7.390335 0.10551453),0.0,0.0,0
7359,2,2,(25 2150 -7.274826 0.3364563),2.754687,6.0003643,17926
7360,2,2,(25 2150 -7.185974 0.5652008),0.0,0.0,0
7361,2,2,(25 2150 -7.1543427 0.8974304),0.0,0.0,0
7362,2,2,(25 2155 -7.1616364 1.1852722),7.95,2.0893083,18010
7363,2,2,(25 2155 -7.184799 1.4675446),0.0,0.0,0
7364,2,2,(25 2155 -7.1032104 2.0620575),0.0,0.0,0
7365,2,2,(25 2160 -6.9870453 2.3923645),1.829688,9.128065,18092
7366,2,2,(25 2160 -6.9617767 2.595581),0.0,0.0,0
7367,2,2,(25 2160 -6.9592896 2.9956055),0.0,0.0,0
7368,2,2,(25 2160 -6.878067 3.4804993),0.0,0.0,0
7369,2,2,(25 2165 -6.756592 4.048523),5.770833,2.9822567,18607
7370,2,2,(25 2165 -6.6529083 4.559128),0.0,0.0,0
7371,2,2,(25 2165 -6.683777 5.069748),0.0,0.0,0
7372,2,2,(25 2170 -6.6661224 5.3376923),6.338021,2.7468925,18807
7373,2,2,(25 2170 -6.5684967 5.531357),0.0,0.0,0
7374,2,2,(25 2170 -6.416916 6.1914825),3.446354,1.4144621,6274
7375,2,2,(25 2175 -6.286331 6.856262),3.321875,7.2247643,25396
7376,2,2,(25 2175 -6.2134857 7.329773),0.0,0.0,0
7377,2,2,(25 2175 -6.086487 7.878586),0.0,0.0,0
7378,2,2,(25 2175 -6.0259705 8.444305),0.0,0.0,0
7379,2,2,(25 2180 -6.0000305 8.994629),6.753646,3.568126,25496
7380,2,2,(25 2180 -5.9599304 9.631058),0.0,0.0,0
7381,2,2,(25 2180 -5.8778534 10.619614),0.0,0.0,0
7382,2,2,(25 2185 -5.7723083 11.645477),8.642187,2.8060563,25649
7383,2,2,(25 2185 -5.737442 12.405777),0.0,0.0,0
7384,2,2,(30 2185 -5.714279 13.1409),7.434375,3.2237651,25365
7385,2,2,(30 2190 -5.7309875 14.76236),3.539583,6.784566,25411
7386,2,2,(30 2190 -5.6963654 16.040436),0.0,0.0,0
7387,2,2,(30 2190 -5.588928 16.883728),0.0,0.0,0
7388,2,2,(30 2190 -5.508972 18.033539),0.0,0.0,0
7389,2,2,(30 2195 -5.443451 19.210632),4.176041,5.842385,25795
7390,2,2,(30 2195 -5.4812164 20.443146),0.0,0.0,0
7391,2,2,(30 2195 -5.543564 21.64003),0.0,0.0,0
7392,2,2,(30 2195 -5.69722 22.80104),0.0,0.0,0
7393,2,2,(30 2200 -5.7816467 23.59169),9.26823,2.6031244,25525
7394,2,0,(30 2200 -5.7684937 24.300537),0.58125,7.6851683,5863
7395,2,2,(35 2200 -5.823715 25.45755),9.376562,2.5928855,25711
7396,2,2,(35 2205 -5.7838745 26.737045),10.585937,2.3128045,25882
7397,2,2,(35 2205 -5.6565857 27.591888),1.465104,16.71601,25882
7398,2,2,(35 2205 -5.56514 28.342178),0.370834,14.00437,6586
7399,2,2,(35 2205 -5.524231 29.05838),0.0,0.0,0
7400,2,2,(35 2210 -5.5011597 29.589584),6.845312,3.567238,25817
7401,2,2,(35 2210 -5.469528 30.17978),0.0,0.0,0
7402,2,2,(40 2210 -5.4897766 30.764282),8.688021,2.801036,25734
7403,2,2,(40 2210 -5.462738 31.130371),0.0,0.0,0
7404,2,2,(40 2215 -5.391327 31.483932),7.124479,3.4305367,25839
7405,2,2,(40 2215 -5.292755 32.17105),0.0,0.0,0
7406,2,2,(40 2215 -5.237442 32.76866),0.0,0.0,0
7407,2,2,(40 2215 -5.225586 33.21245),0.0,0.0,0
7408,2,2,(45 2220 -5.180237 33.53665),7.440104,3.2763538,25773
7409,2,2,(45 2220 -5.1351013 33.734833),0.0,0.0,0
7410,2,2,(45 2220 -5.0926056 34.010376),0.0,0.0,0
7411,2,2,(45 2220 -5.132126 34.40059),0.0,0.0,0
7412,2,2,(45 2225 -5.170578 34.703262),7.354687,3.356329,26083
7413,2,2,(45 2225 -5.162262 34.941376),0.0,0.0,0
7414,2,0,(50 2225 -5.2406006 35.066284),5.263021,4.6085315,25650
7415,2,0,(50 2225 -5.3378754 35.149582),0.0,0.0,0
7416,2,2,(50 2230 -5.377121 35.47917),7.50625,3.2481444,25778
7417,2,2,(50 2230 -5.3829956 35.58722),1.191667,12.834699,16688
7418,2,2,(50 2230 -5.477844 35.531464),0.0,0.0,0
7419,2,2,(50 2230 -5.608368 35.602676),0.0,0.0,0
7420,2,2,(55 2235 -5.5994263 35.668015),8.577083,2.8104498,25504
7421,2,2,(55 2235 -5.61084 35.649414),0.0,0.0,0
7422,2,2,(55 2235 -5.68161 35.61786),0.0,0.0,0
7423,2,2,(55 2235 -5.6977386 35.585648),0.0,0.0,0
7424,2,2,(55 2235 -5.7177277 35.516296),0.0,0.0,0
7425,2,0,(55 2240 -5.756897 35.460632),12.397396,1.943877,25498
7426,2,2,(60 2240 -5.8343964 35.305206),5.168229,4.749301,25943
7427,2,2,(60 2240 -5.8801117 35.036392),0.677604,8.220558,6966
7428,2,2,(60 2245 -5.89299 34.802948),8.204167,2.9909334,25935
7429,2,2,(60 2245 -5.9140472 34.128006),0.0,0.0,0
7430,2,2,(60 2245 -5.9202423 33.512115),0.0,0.0,0
7431,2,2,(60 2245 -5.9301605 33.183273),0.0,0.0,0
7432,2,0,(65 2245 -5.977173 32.872482),6.780729,3.5559375,25510
7433,2,2,(65 2250 -5.9721527 32.615433),5.260937,4.66188,25921
7434,2,2,(65 2250 -5.9365234 32.311035),0.0,0.0,0
7435,2,2,(65 2250 -5.955017 32.1772),0.0,0.0,0
7436,2,0,(65 2250 -5.979538 32.089355),0.0,0.0,0
7437,2,2,(65 2255 -5.974579 31.60707),10.03125,2.4164743,25639
7438,2,2,(70 2255 -5.871933 31.132065),7.997396,3.174115,26783
7439,2,2,(70 2255 -5.835022 30.724014),0.0,0.0,0
7440,2,2,(70 2260 -5.8507385 30.19838),7.616666,3.3309503,26769
7441,2,2,(70 2260 -5.822754 29.712769),0.0,0.0,0
7442,2,2,(70 2260 -5.9361877 28.972015),0.0,0.0,0
7443,2,2,(70 2260 -5.991501 27.940186),0.0,0.0,0
7444,2,2,(70 2265 -5.956711 26.993164),6.413542,4.0123057,27131
7445,2,2,(75 2265 -6.096512 26.028198),23.47448,1.0781548,26708
7446,2,2,(75 2265 -6.2684937 25.031113),8.045312,3.1458867,26708
7447,2,0,(75 2270 -6.352524 23.020325),5.890105,4.3137174,26806
7448,2,2,(75 2270 -6.4717407 21.17418),0.961458,7.0976515,8213
7449,2,2,(75 2270 -6.408493 20.089249),0.0,0.0,0
7450,2,2,(75 2270 -6.27359 18.81569),0.0,0.0,0
7451,2,0,(75 2270 -6.2882996 17.970062),0.0,0.0,0
7452,2,2,(75 2275 -6.3566284 17.234161),10.076042,2.485132,26439
7453,2,2,(80 2275 -6.411728 16.253006),6.944791,3.5280647,25898
7454,2,2,(80 2275 -6.475998 15.320038),0.0,0.0,0
7455,2,2,(80 2280 -6.5114136 14.762817),5.298958,4.6566563,26073
7456,2,2,(80 2280 -6.522705 14.27565),0.0,0.0,0
7457,2,2,(80 2280 -6.488983 13.311356),0.0,0.0,0
7458,2,2,(80 2285 -6.4281616 12.4379425),7.85677,3.1140811,25865
7459,2,2,(80 2285 -6.396118 11.75293),0.0,0.0,0
7460,2,2,(80 2285 -6.461441 10.982971),0.0,0.0,0
7461,2,2,(80 2285 -6.4904327 10.501038),0.0,0.0,0
7462,2,2,(80 2290 -6.45874 10.092651),6.390625,3.8112056,25754
7463,2,2,(80 2290 -6.484619 9.49646),0.0,0.0,0
7464,2,2,(80 2290 -6.4437714 9.000305),0.0,0.0,0
7465,2,2,(80 2295 -6.370529 8.553619),4.810938,5.0442615,25665
7466,2,2,(80 2295 -6.295929 8.18808),0.0,0.0,0
7467,2,2,(80 2295 -6.2117615 7.8566895),0.0,0.0,0
7468,2,2,(80 2295 -6.167877 7.145996),0.0,0.0,0
7469,2,2,(80 2300 -6.129257 6.357544),5.226042,4.6787677,25849
7470,2,2,(80 2300 -6.2075806 5.817642),0.0,0.0,0
7471,2,2,(85 2300 -6.3177643 5.3010254),2.844792,5.46713,16950
7472,2,2,(85 2305 -6.2830048 4.589554),5.901563,2.5871701,16667
7473,2,2,(85 2305 -6.3460083 3.727127),0.0,0.0,0
7474,2,2,(85 2305 -6.479126 2.9103699),0.0,0.0,0
7475,2,0,(85 2310 -6.495041 2.2515564),6.327084,2.4000394,16584
7476,2,2,(85 2310 -6.5054474 1.7996368),0.0,0.0,0
7477,2,2,(85 2310 -6.5472107 1.3426514),0.0,0.0,0
7478,2,0,(85 2315 -6.648575 0.4734497),9.054167,1.6903688,16704
7479,2,2,(85 2315 -6.755539 -0.20500183),0.0,0.0,0
7480,2,2,(85 2315 -6.842682 -0.5612488),0.0,0.0,0
7481,2,2,(85 2315 -6.938736 -1.0295868),0.0,0.0,0
7482,2,2,(85 2320 -7.0235596 -1.4835052),4.624479,3.2754853,16544
7483,2,2,(85 2320 -7.124466 -1.7595367),0.0,0.0,0
7484,2,2,(85 2320 -7.2315063 -2.0255737),0.0,0.0,0
7485,2,2,(85 2320 -7.238556 -2.243927),0.0,0.0,0
7486,2,2,(85 2325 -7.2481537 -2.3727264),3.034375,5.034065,16670
7487,2,2,(85 2325 -7.30986 -2.5516815),0.715105,9.819699,8417
7488,2,2,(85 2325 -7.324768 -2.9077606),0.0,0.0,0
7489,2,2,(85 2330 -7.3479156 -3.2798004),5.371875,4.461133,25360
7490,2,2,(85 2330 -7.392288 -3.5723114),0.0,0.0,0
7491,2,2,(85 2330 -7.3852234 -3.882309),0.0,0.0,0
7492,2,2,(85 2335 -7.369156 -4.2115326),4.789063,5.0284615,25479
7493,2,2,(80 2335 -7.3750763 -4.5416718),7.091667,3.5146885,26325
7494,2,2,(80 2335 -7.436096 -4.871475),0.0,0.0,0
7495,2,2,(80 2340 -7.471649 -5.0776978),7.939063,3.120299,26169
7496,2,2,(80 2340 -7.469345 -5.248291),0.538021,14.102325,8980
7497,2,2,(80 2340 -7.4268646 -5.403717),0.0,0.0,0
7498,2,2,(80 2340 -7.369385 -5.5396423),0.0,0.0,0
7499,2,2,(80 2345 -7.4147186 -5.9194946),5.195834,4.813282,26404
7500,2,2,(80 2345 -7.345047 -6.2499237),0.0,0.0,0
7501,2,2,(80 2345 -7.2356873 -6.4236298),0.0,0.0,0
7502,2,2,(80 2350 -7.200424 -6.6403656),4.928125,5.05309,26297
7503,2,2,(80 2350 -7.195709 -6.647461),0.0,0.0,0
7504,2,2,(80 2350 -7.2114105 -6.6429596),0.0,0.0,0
7505,2,2,(80 2350 -7.251877 -6.744049),0.0,0.0,0
7506,2,2,(80 2355 -7.2991486 -6.818512),6.369792,3.8332486,25815
7507,2,2,(80 2355 -7.2813416 -6.752304),0.0,0.0,0
